Date,Close,High,Low,Open,Volume
2015-03-30,0.5171765685081482,0.5198262655923301,0.5106726725961391,0.5174174343982377,253252000
2015-03-31,0.5041688084602356,0.5162129638178234,0.5036870767045698,0.5157312320621577,357276000
2015-04-01,0.5060961246490479,0.5077823013785665,0.49742431758931815,0.5060961246490479,330768000
2015-04-02,0.5073004364967346,0.510431923508743,0.5029645623276116,0.5089866129753424,192204000
2015-04-06,0.5219943523406982,0.5236805288257531,0.4998330772266992,0.5051324726279917,515864000
2015-04-07,0.5265710949897766,0.5323522791115097,0.5191036771277596,0.5219942979041627,413964000
2015-04-08,0.5304251313209534,0.532352230807387,0.5219942505398936,0.5270527790085294,366432000
2015-04-09,0.5427103042602539,0.5443964807059886,0.5260893483123403,0.5263302142528516,379432000
2015-04-10,0.5482504963874817,0.5484913622724074,0.5412648688450564,0.5431919682176555,258728000
2015-04-13,0.5431923270225525,0.5501779017482243,0.5407834368578487,0.5470464134514325,236724000
2015-04-14,0.5386152267456055,0.5431920236123217,0.5333157747193514,0.5410240581337081,220276000
2015-04-15,0.5451191663742065,0.5492141747467737,0.5374108815369735,0.5400606367547555,243560000
2015-04-16,0.5417469143867493,0.5465645789512454,0.537892771248934,0.5419877803856465,155284000
2015-04-17,0.5347611904144287,0.540060643484953,0.5301843926458433,0.5304252586027957,293636000
2015-04-20,0.5321113467216492,0.5405422272145569,0.5311477682958317,0.5371698750173939,231624000
2015-04-21,0.5313888192176819,0.5386153145601807,0.5287390640570098,0.5386153145601807,230456000
2015-04-22,0.5374109148979187,0.5381335702357123,0.526330276293197,0.5345203509778291,207420000
2015-04-23,0.5352429151535034,0.5403015021992659,0.5215125794628814,0.5275346877546193,259380000
2015-04-24,0.530665934085846,0.5352426722852884,0.5246438285266594,0.5350018064408586,240960000
2015-04-27,0.5347611904144287,0.5441556519085519,0.5277755607830744,0.5323523585516599,248456000
2015-04-28,0.5374109148979187,0.5393380149423964,0.5287391082754807,0.5337976956400355,234484000
2015-04-29,0.5333157777786255,0.5388560957461498,0.5311478122875758,0.5335566436894963,195156000
2015-04-30,0.5347611904144287,0.53741088823415,0.5294617373439044,0.5306661819908297,218844000
2015-05-01,0.5480097532272339,0.5496959296614553,0.5366881926343394,0.5390970243162383,256968000
2015-05-04,0.5446374416351318,0.5511413400429632,0.542951264895316,0.5475280631497236,200720000
2015-05-05,0.530665934085846,0.5434327427375089,0.5282571033483823,0.5427100877731643,292928000
2015-05-06,0.5323522090911865,0.538615181662242,0.5253665814210812,0.5335565959688926,316484000
2015-05-07,0.5417469143867493,0.5434330912412138,0.5284983081188389,0.5301844849733034,534564000
2015-05-08,0.5017601251602173,0.5260893663494026,0.49357010859125894,0.5060960568245456,1146552000
2015-05-11,0.4969421625137329,0.502000746410941,0.4909201154013076,0.4947741979863581,544144000
2015-05-12,0.5017601251602173,0.5058551334446965,0.4930883192626403,0.49332924264248956,388800000
2015-05-13,0.5046507120132446,0.5092275093156619,0.4998330487784084,0.5053733672415777,308524000
2015-05-14,0.5128406882286072,0.515490443003893,0.5048915387648925,0.5060959831956717,293052000
2015-05-15,0.5130818486213684,0.5174177242270263,0.5099503605718552,0.5150088916836391,215824000
2015-05-18,0.5123593211174011,0.5154908099492508,0.5094686983707362,0.5118775315159195,324972000
2015-05-19,0.509164571762085,0.51473053450548,0.5081965330873949,0.5130364956732248,253808000
2015-05-20,0.509164571762085,0.5154565346630451,0.50868055242474,0.5094065525823049,196824000
2015-05-21,0.5055345296859741,0.511584511272597,0.5050505103881602,0.5094065109777847,239692000
2015-05-22,0.5048086047172546,0.5086805865853237,0.5035986428379944,0.5067446244997437,212592000
2015-05-26,0.5016626119613647,0.5057765745749249,0.4977906301789236,0.5023886121516292,259732000
2015-05-27,0.5285245776176453,0.530944559622612,0.5033567186084537,0.5050507002422382,432332000
2015-05-28,0.5357842445373535,0.5374782252887271,0.5275563215458557,0.5285243023042274,327656000
2015-05-29,0.5355423092842102,0.5391722518608122,0.5348163092295104,0.5357842900701445,335168000
2015-06-01,0.5415922999382019,0.5469162817669128,0.5355423756617118,0.5389303378722986,372660000
2015-06-02,0.5309444665908813,0.5411084123095907,0.5304604471959287,0.5382044113336989,224304000
2015-06-03,0.5251367688179016,0.5365106818171644,0.5241687295736306,0.5323967169682995,250788000
2015-06-04,0.5345743298530579,0.5362683107528581,0.5219904058009447,0.5219904058009447,323712000
2015-06-05,0.5386884808540344,0.5411084626601548,0.527314514438043,0.5328804783618116,313320000
2015-06-08,0.5263463258743286,0.5406242302140144,0.5202964025911584,0.5369942877834912,342812000
2015-06-09,0.5290083885192871,0.5328803120430691,0.5258624073835397,0.5268303882644852,256888000
2015-06-10,0.5195704698562622,0.5261044132349434,0.5166664693782251,0.522716451141835,529460000
2015-06-11,0.5251367688179016,0.528766714044631,0.5195708027995692,0.5195708027995692,283052000
2015-06-12,0.5108583569526672,0.5248942199892184,0.5096483379218719,0.5217482397454102,323728000
2015-06-15,0.5098906755447388,0.5123106573294667,0.5043247116701728,0.508196636368204,306548000
2015-06-16,0.5161824822425842,0.5169084824073489,0.5038405948353971,0.5089225382918438,256892000
2015-06-17,0.5222325921058655,0.5251365934751563,0.5147306654977575,0.5159406276036821,233544000
2015-06-18,0.5309444665908813,0.5343324292648137,0.5251365223360097,0.5265885228239556,299404000
2015-06-19,0.5292505025863647,0.5353004278883859,0.5244105392659822,0.5309444839788072,355656000
2015-06-22,0.5270722508430481,0.5331222309615765,0.519086309396847,0.530218231273181,514236000
2015-06-23,0.5135206580162048,0.5321545133911306,0.50940669444228,0.5280405498172058,414064000
2015-06-24,0.5084388256072998,0.515456792171818,0.5060188431054246,0.5127947710319015,253368000
2015-06-25,0.5123105049133301,0.5154564860672156,0.5084385236703248,0.5084385236703248,350460000
2015-06-26,0.5019045472145081,0.5086805291426798,0.49972660453840156,0.5081965098274881,421296000
2015-06-29,0.48690077662467957,0.5011786851992932,0.48617477638385925,0.49609668351355085,391724000
2015-06-30,0.4866586923599243,0.49198267439346677,0.4832707300189911,0.48980467387562127,315916000
2015-07-01,0.4936768412590027,0.505776752525757,0.48932089628174236,0.4987588443788892,302892000
2015-07-02,0.4941607117652893,0.4973066935156102,0.49101473001496837,0.4934347115385298,145764000
2015-07-06,0.4881105422973633,0.4968224839873161,0.4844806002497346,0.49004656139340197,214776000
2015-07-07,0.4789147675037384,0.48714272154545707,0.46366887896473225,0.4852067595106562,594252000
2015-07-08,0.47552675008773804,0.4791567217557726,0.471654768769121,0.4762527501910351,332492000
2015-07-09,0.469718873500824,0.4852068019205973,0.4668149013463446,0.4830288011683956,357588000
2015-07-10,0.47794684767723083,0.4823028205101296,0.47455885598566183,0.47576884683655274,216708000
2015-07-13,0.4810926914215088,0.4837546532195031,0.47794671034347075,0.4827866723563141,212472000
2015-07-14,0.48133477568626404,0.4823027856059966,0.47504284102605154,0.481818795070358,249216000
2015-07-15,0.47794684767723083,0.4832708016514594,0.47359087484433204,0.48012481966945153,265732000
2015-07-16,0.4885948598384857,0.4885948598384857,0.47915691243668607,0.48085089411953363,282848000
2015-07-17,0.4856908321380615,0.4873848137297679,0.4793988675420545,0.48690085195894933,220372000
2015-07-20,0.47673675417900085,0.4876266983407364,0.47552676358863594,0.4856906787780111,188412000
2015-07-21,0.4789147675037384,0.4856907211709027,0.4757687859245064,0.4757687859245064,149720000
2015-07-22,0.469718873500824,0.47552684665823897,0.4639109291918653,0.47552684665823897,356472000
2015-07-23,0.47552675008773804,0.48254468377322474,0.46971877810981244,0.47068678786369195,169916000
2015-07-24,0.4699607491493225,0.47939866317143137,0.4680247586490712,0.47891467275848054,188844000
2015-07-27,0.46729883551597595,0.47262278863157575,0.46197488240037615,0.4658468351896975,192420000
2015-07-28,0.4774627387523651,0.480608691106092,0.4636688233926997,0.4685087855965261,198308000
2015-07-29,0.4832707643508911,0.48714274631427157,0.47455881935751265,0.4764948103392029,232680000
2015-07-30,0.4844807982444763,0.48932076141720776,0.48206078780965456,0.48206078780965456,190180000
2015-07-31,0.48278674483299255,0.4866586977154612,0.4798827729590277,0.486416716887562,218340000
2015-08-03,0.4910147786140442,0.49149874034851104,0.48036684154740195,0.4866587768223441,397132000
2015-08-04,0.4929507374763489,0.49440273806336305,0.4873847736907386,0.48932079370572945,260100000
2015-08-05,0.4980327785015106,0.5055347051922148,0.497064739569809,0.5050506857263639,234628000
2015-08-06,0.49488672614097595,0.5004526895739905,0.48665874256809866,0.4968226883364104,655676000
2015-08-07,0.5561124086380005,0.5655502978999184,0.5294925493648255,0.5435284793595484,1405248000
2015-08-10,0.5754722356796265,0.5795861990396305,0.5488523777317355,0.5522403984666666,662304000
2015-08-11,0.5725681185722351,0.5781340814503348,0.5670021556941353,0.5670021556941353,435008000
2015-08-12,0.574020266532898,0.5781342301186405,0.5633723573876276,0.5633723573876276,384048000
2015-08-13,0.5691801905632019,0.5759561733743508,0.5677281901253193,0.5747461537771453,276884000
2015-08-14,0.5696642398834229,0.5730522026186161,0.5653082383408204,0.5686962010760136,214652000
2015-08-17,0.5660342574119568,0.5686962199785288,0.5590162931579961,0.5686962199785288,273880000
2015-08-18,0.5608821511268616,0.5681726397954862,0.5565078231618946,0.564284367584289,287084000
2015-08-19,0.5586952567100525,0.5664718048845647,0.5526198175850245,0.5601533667352337,249248000
2015-08-20,0.5385246872901917,0.5550497735406282,0.5358514672664106,0.552376611456507,426932000
2015-08-21,0.5217565298080444,0.5436279975644757,0.5212704740153716,0.5346363999474641,382664000
2015-08-24,0.5032874941825867,0.530505355548717,0.4860332883434848,0.4925947256846678,682284000
2015-08-25,0.4928376376628876,0.5273459812491139,0.4928376376628876,0.5254018157579701,622684000
2015-08-26,0.5300190448760986,0.5305051006432501,0.5049883606307286,0.5088766329489749,614976000
2015-08-27,0.5499465465545654,0.5501895455311724,0.5324493455661226,0.5356085640206933,463764000
2015-08-28,0.5523767471313477,0.5557789647903659,0.5460583097990713,0.549946583383524,320944000
2015-08-31,0.5463011264801025,0.553591673230243,0.544114020394715,0.5497034009433863,219352000
2015-09-01,0.5239436626434326,0.5394967535231975,0.5200554478631525,0.5305051554493928,353408000
2015-09-02,0.5397399663925171,0.539982965427684,0.5292902546644458,0.5382818563021473,344044000
2015-09-03,0.5411978960037231,0.5504325515366943,0.5402258422475327,0.5477593312825897,262556000
2015-09-04,0.528560996055603,0.5404688132880098,0.5283179971140218,0.5319632129963873,287972000
2015-09-08,0.551161527633667,0.5533486919574411,0.5392537681745543,0.5414408745586657,238448000
2015-09-09,0.5402258634567261,0.5574800066104124,0.5390107527590343,0.5528627366023182,289392000
2015-09-10,0.5487313270568848,0.5555358185105483,0.5346364042323064,0.5370665673358308,357076000
2015-09-11,0.550432562828064,0.5540777789734709,0.5404688522886418,0.5426560167396856,301584000
2015-09-14,0.5514047145843506,0.554806932375188,0.5484884947981036,0.5531058234797693,192460000
2015-09-15,0.557479977607727,0.5603961967787384,0.5499464886688332,0.5516475972053685,327976000
2015-09-16,0.5613681674003601,0.5645273850546135,0.5523765702073525,0.5565078414614557,173508000
2015-09-17,0.5664717555046082,0.5761924109055476,0.5652566446096525,0.5710890262622809,268712000
2015-09-18,0.5659857988357544,0.5708461273887528,0.5552930876070952,0.5586953060062567,326412000
2015-09-21,0.5718178153038025,0.5730329256337058,0.5637982725333187,0.5667144909733671,281840000
2015-09-22,0.5562648177146912,0.5633123073933985,0.5533485991056666,0.5594240352279168,228356000
2015-09-23,0.5589379072189331,0.5623401231965126,0.554563637810566,0.5567507435449268,161632000
2015-09-24,0.5696307420730591,0.5754631213479046,0.5467871648421306,0.5555357627242252,382440000
2015-09-25,0.5737621188163757,0.5849408816168775,0.568172737416125,0.5766782800210739,369692000
2015-09-28,0.5662286281585693,0.5774073920676496,0.562583411806291,0.5737621757153712,395584000
2015-09-29,0.5761922001838684,0.5771642537805333,0.5642843842906722,0.5723039278575538,380736000
2015-09-30,0.5990362167358398,0.599765272022275,0.5781367863639054,0.581539005740801,556380000
2015-10-01,0.5873712301254272,0.6007371035588721,0.5703600236724726,0.599035994501513,489296000
2015-10-02,0.602681040763855,0.602681040763855,0.5781363523842815,0.5842117892307974,386144000
2015-10-05,0.6177482008934021,0.6252816908080959,0.6034102180115288,0.606569436542778,482024000
2015-10-06,0.6257677674293518,0.628440930144417,0.6087566213577422,0.6111867850822579,453216000
2015-10-07,0.632328987121582,0.6386474222292202,0.6170189551067871,0.6272256624298682,310152000
2015-10-08,0.6359744668006897,0.6376755755832635,0.6189632630956071,0.6296560296427457,460068000
2015-10-09,0.6335442066192627,0.6386475321896519,0.6216363890153577,0.6325720949432864,423248000
2015-10-12,0.6403485536575317,0.6439938270977077,0.6296558481324418,0.6342731172371238,227588000
2015-10-13,0.6415636539459229,0.6454518683009246,0.6330580546801332,0.6352452187095629,298444000
2015-10-14,0.664893627166748,0.6753433398556058,0.6415640373948724,0.6422930345674,612148000
2015-10-15,0.6665944457054138,0.68020337196495,0.6593039557027692,0.6661083898627052,526048000
2015-10-16,0.6770442724227905,0.6833627097863748,0.6670805604495713,0.6687817272271838,448396000
2015-10-19,0.6758289337158203,0.6823904258009418,0.6680524470699158,0.6792312081842867,294712000
2015-10-20,0.674856960773468,0.6780161787676521,0.6678094700218528,0.6729128533645833,264824000
2015-10-21,0.6661083698272705,0.6831195705947701,0.6648933171665419,0.6789882409051706,386280000
2015-10-22,0.6901669502258301,0.6923541143739269,0.6729128097854876,0.6738848634269781,306884000
2015-10-23,0.6947842240333557,0.6994015509000332,0.685792627146431,0.6962423333533226,381776000
2015-10-26,0.6916253566741943,0.696971740907866,0.6853069183815869,0.6952706318198074,247436000
2015-10-27,0.6911393404006958,0.6955136125204717,0.6877370643745575,0.6882231203610577,208268000
2015-10-28,0.6967285871505737,0.6967285871505737,0.685306766190633,0.6955134763919901,217036000
2015-10-29,0.6726697683334351,0.6925971291690495,0.6714547157386458,0.685549696652021,327168000
2015-10-30,0.6894382238388062,0.6942986102402205,0.6748572384536197,0.6799606238962148,301160000
2015-11-02,0.6974574327468872,0.6981864874559164,0.687493781622918,0.6916250530143115,190088000
2015-11-03,0.6925971508026123,0.6972144782742862,0.6848206633099447,0.6933262055581219,376768000
2015-11-04,0.6811755299568176,0.6957565121935593,0.6780163113448896,0.6906531857926016,442264000
2015-11-05,0.6733989119529724,0.6865218409347749,0.671454804368829,0.6845776754109645,478800000
2015-11-06,0.7667171955108643,0.7761948491461186,0.7246753673622658,0.7399854009501152,1172272000
2015-11-09,0.7633152008056641,0.7655023656516695,0.7526224335183106,0.759183928056327,492568000
2015-11-10,0.748734176158905,0.7574827771177264,0.732695084057678,0.7533514466579906,552260000
2015-11-11,0.7414435744285583,0.7545664449396488,0.7387703541839551,0.7492200623901067,619896000
2015-11-12,0.7387703657150269,0.7465469117376198,0.7356111475145776,0.7397424194829346,291080000
2015-11-13,0.7241897583007812,0.7426590211604845,0.7205444823694012,0.7394998013331869,292940000
2015-11-16,0.7387703657150269,0.7392564215688134,0.7278346014919846,0.733667039978762,344280000
